
13312320102002001322	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33131332112000002112	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31020130032211122300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122303032211301010	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122310132211300300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31111130032202022300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33211201310211233000	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33201023300211211200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33212123300210101200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13310302120220221300	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33131332112000002112	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31020130032211122300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122303032211301010	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122310132211300300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31111130032202022300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33211201310211233000	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33201023300211211200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33212123300210101200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11321203020020031223	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33131332112000002112	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31020130032211122300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122303032211301010	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31122310132211300300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
31111130032202022300	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33211201310211233000	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33201023300211211200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33212123300210101200	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

11301023202202231003	[ -4 -2  0  2  0 -2  0  2 -4 -4 ]
33131332112000002112	[  2  0 -2 -4 -2  0 -2 -4  2  2 ]

13202200020002202312	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13202200020002202312	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13202200020002202312	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13202200020002202312	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13231202200020002202	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13231202200020002202	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13231202200020002202	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13231202200020002202	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13020022202220020310	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13020022202220020310	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13020022202220020310	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13020022202220020310	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13031020022202220020	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13031020022202220020	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13031020022202220020	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13031020022202220020	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13220120301030210223	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13220120301030210223	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13220120301030210223	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13220120301030210223	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13002102321232012003	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13002102321232012003	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13002102321232012003	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13002102321232012003	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13122032010301023022	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13122032010301023022	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13122032010301023022	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13122032010301023022	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13100230212321203200	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33013122213103301110	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13100230212321203200	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
31111132003022203002	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13100230212321203200	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33302012210001221020	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13100230212321203200	[ -4 -2  0  2  4 -4 -4  0  0 -4 ]
33312113200000231121	[  2  0 -2 -4 -6  2  2 -2 -2  2 ]

13212032001002302123	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13212032001002302123	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13212032001002302123	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13212032001002302123	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13010230221220320103	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13010230221220320103	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13010230221220320103	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13010230221220320103	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13321212331020020020	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13321212331020020020	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13321212331020020020	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13321212331020020020	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13301010331202202202	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13301010331202202202	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13301010331202202202	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13301010331202202202	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13123201200300210232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13123201200300210232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13123201200300210232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13123201200300210232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13103021022322012030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13103021022322012030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13103021022322012030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

13103021022322012030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11320220220231103030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11320220220231103030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11320220220231103030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11320220220231103030	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11302002002031123232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
32210012030302100122	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11302002002031123232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33233011031212130110	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11302002002031123232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
31303110022222001130	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

11302002002031123232	[ -4 -2  4 -4  0  2  0 -2 -4  0 ]
33333110021202120011	[  2  0 -6  2 -2 -4 -2  0  2 -2 ]

10323010230212120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10323010230212120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10323010230212120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10323010230212120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10302102323201203012	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10302102323201203012	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10302102323201203012	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10302102323201203012	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10123201203030210232	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10123201203030210232	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10123201203030210232	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10123201203030210232	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10102302123032120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10102302123032120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10102302123032120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10102302123032120320	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13022100012203132023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13022100012203132023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13022100012203132023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13022100012203132023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13020313200122210023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13020313200122210023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13020313200122210023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13020313200122210023	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102230003220131202	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102230003220131202	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102230003220131202	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102230003220131202	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102013120032223002	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
32232230110020200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102013120032223002	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33233210011313110012	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102013120032223002	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
31301100223232200110	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

13102013120032223002	[ -4  0 -4 -4  4  2  0 -2  0 -4 ]
33110012021001133232	[  2 -2  2  2 -6 -4 -2  0 -2  2 ]

10202302021220030022	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202302021220030022	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202302021220030022	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202302021220030022	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202300221220030202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202300221220030202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202300221220030202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10202300221220030202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022322001020230202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022322001020230202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022322001020230202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022322001020230202	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022302021020232200	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022302021020232200	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022302021020232200	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10022302021020232200	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221203002022302	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221203002022302	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221203002022302	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221203002022302	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221023002022320	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221023002022320	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221023002022320	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

10020221023002022320	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13200202223100020220	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13200202223100020220	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13200202223100020220	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13200202223100020220	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13000202203120020222	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13000202203120020222	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13000202203120020222	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13000202203120020222	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023201001322302102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023201001322302102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023201001322302102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023201001322302102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023021001322320102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023021001322320102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023021001322320102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13023021001322320102	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003201201320302122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003201201320302122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003201201320302122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003201201320302122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003021201320320122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
30221022201220300100	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003021201320320122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
31000130321123211230	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003021201320320122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
32300321201110212300	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13003021201320320122	[ -4  0  0 -4 -4 -4  4  0  0  4 ]
33310331211011213301	[  2 -2 -2  2  2  2 -6 -2 -2 -6 ]

13220230103202231010	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
32303012201110221030	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13220230103202231010	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33100013301212321210	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13220230103202231010	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33112022202113300100	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13220230103202231010	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33313002211011220031	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13201023123200100232	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
32303012201110221030	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13201023123200100232	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33100013301212321210	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13201023123200100232	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33112022202113300100	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13201023123200100232	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33313002211011220031	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13232310020123210200	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
32303012201110221030	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13232310020123210200	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33100013301212321210	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13232310020123210200	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33112022202113300100	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13232310020123210200	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
33313002211011220031	[  2 -2 -2  2 -2  4  2 -6 -6 -2 ]

13212003002123120302	[ -4  0  0 -4  0 -6 -4  4  4  0 ]
