32000230121210	[  0 -4  0  2  0 -2 -4 ]

10101232030232	[ -2  2 -2 -4 -2  0  2 ]
31113210303012	[  0 -4  0  2  0 -2 -4 ]

10101232030232	[ -2  2 -2 -4 -2  0  2 ]
32102120123000	[  0 -4  0  2  0 -2 -4 ]

13222310020200	[ -2  2 -2 -4 -2  0  2 ]
31032111230130	[  0 -4  0  2  0 -2 -4 ]

13222310020200	[ -2  2 -2 -4 -2  0  2 ]
32000230121210	[  0 -4  0  2  0 -2 -4 ]

13222310020200	[ -2  2 -2 -4 -2  0  2 ]
31113210303012	[  0 -4  0  2  0 -2 -4 ]

13222310020200	[ -2  2 -2 -4 -2  0  2 ]
32102120123000	[  0 -4  0  2  0 -2 -4 ]

13220202231000	[ -2  2 -2 -4 -2  0  2 ]
31032111230130	[  0 -4  0  2  0 -2 -4 ]

13220202231000	[ -2  2 -2 -4 -2  0  2 ]
32000230121210	[  0 -4  0  2  0 -2 -4 ]

13220202231000	[ -2  2 -2 -4 -2  0  2 ]
31113210303012	[  0 -4  0  2  0 -2 -4 ]

13220202231000	[ -2  2 -2 -4 -2  0  2 ]
32102120123000	[  0 -4  0  2  0 -2 -4 ]

13002020031222	[ -2  2 -2 -4 -2  0  2 ]
31032111230130	[  0 -4  0  2  0 -2 -4 ]

13002020031222	[ -2  2 -2 -4 -2  0  2 ]
32000230121210	[  0 -4  0  2  0 -2 -4 ]

13002020031222	[ -2  2 -2 -4 -2  0  2 ]
31113210303012	[  0 -4  0  2  0 -2 -4 ]

13002020031222	[ -2  2 -2 -4 -2  0  2 ]
32102120123000	[  0 -4  0  2  0 -2 -4 ]

13000312202022	[ -2  2 -2 -4 -2  0  2 ]
31032111230130	[  0 -4  0  2  0 -2 -4 ]

13000312202022	[ -2  2 -2 -4 -2  0  2 ]
32000230121210	[  0 -4  0  2  0 -2 -4 ]

13000312202022	[ -2  2 -2 -4 -2  0  2 ]
31113210303012	[  0 -4  0  2  0 -2 -4 ]

13000312202022	[ -2  2 -2 -4 -2  0  2 ]
32102120123000	[  0 -4  0  2  0 -2 -4 ]

10223000322012	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

10223000322012	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

10223000322012	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

10223000322012	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

10023032001222	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

10023032001222	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

10023032001222	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

10023032001222	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

10001220323022	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

10001220323022	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

10001220323022	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

10001220323022	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

10120032223002	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

10120032223002	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

10120032223002	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

10120032223002	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

13331220010022	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

13331220010022	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

13331220010022	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

13331220010022	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

13331002212200	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

13331002212200	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

13331002212200	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

13331002212200	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

11132200300223	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

11132200300223	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

11132200300223	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

11132200300223	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

11130022322003	[  2 -4 -2  0 -2 -2  2 ]
31230321310101	[ -4  2  0 -2  0  0 -4 ]

11130022322003	[  2 -4 -2  0 -2 -2  2 ]
32123020101020	[ -4  2  0 -2  0  0 -4 ]

11130022322003	[  2 -4 -2  0 -2 -2  2 ]
31320231301110	[ -4  2  0 -2  0  0 -4 ]

11130022322003	[  2 -4 -2  0 -2 -2  2 ]
31320210001202	[ -4  2  0 -2  0  0 -4 ]

00002022220022	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

00002022220022	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

00002022220022	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

00002022220022	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

10012102333022	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

10012102333022	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

10012102333022	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

10012102333022	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

10003201222302	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

10003201222302	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

10003201222302	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

10003201222302	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

10120333200122	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

10120333200122	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

10120333200122	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

10120333200122	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

11102230032302	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

11102230032302	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

11102230032302	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

11102230032302	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

11102303223002	[  2 -2 -2 -2  2 -2 -6 ]
10022020202200	[ -4  0  0  0 -4  0  4 ]

11102303223002	[  2 -2 -2 -2  2 -2 -6 ]
01133131313311	[ -4  0  0  0 -4  0  4 ]

11102303223002	[  2 -2 -2 -2  2 -2 -6 ]
33120213310101	[ -4  0  0  0 -4  0  4 ]

11102303223002	[  2 -2 -2 -2  2 -2 -6 ]
31302201010220	[ -4  0  0  0 -4  0  4 ]

00002002202222	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

00002002202222	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

00002002202222	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

00002002202222	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

10300221232200	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

10300221232200	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

10300221232200	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

10300221232200	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

13310000223122	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

13310000223122	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

13310000223122	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

13310000223122	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

13310013002222	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

13310013002222	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

13310013002222	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

13310013002222	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

11300002213223	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

11300002213223	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

11300002213223	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

11300002213223	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

11300310022223	[  2 -2  2 -2 -2 -2 -6 ]
10202200022020	[ -4  0 -4  0  0  0  4 ]

11300310022223	[  2 -2  2 -2 -2 -2 -6 ]
01313311133131	[ -4  0 -4  0  0  0  4 ]

11300310022223	[  2 -2  2 -2 -2 -2 -6 ]
31113023101320	[ -4  0 -4  0  0  0  4 ]

11300310022223	[  2 -2  2 -2 -2 -2 -6 ]
31200021320102	[ -4  0 -4  0  0  0  4 ]

10023332001212	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

10023332001212	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

10023332001212	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

10023332001212	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

10101220333022	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

10101220333022	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

10101220333022	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

10101220333022	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

13220000022312	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

13220000022312	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

13220000022312	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

13220000022312	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

13231220000022	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

13231220000022	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

13231220000022	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

13231220000022	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

13002222200310	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

13002222200310	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

13002222200310	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

13002222200310	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

13031002222200	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

13031002222200	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

13031002222200	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

13031002222200	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

11120032323002	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

11120032323002	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

11120032323002	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

11120032323002	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

11102230303220	[  2  0 -2  0 -6 -2  2 ]
31311320002311	[ -4 -2  0 -2  4  0 -4 ]

11102230303220	[  2  0 -2  0 -6 -2  2 ]
31022010220130	[ -4 -2  0 -2  4  0 -4 ]

11102230303220	[  2  0 -2  0 -6 -2  2 ]
33101331021201	[ -4 -2  0 -2  4  0 -4 ]

11102230303220	[  2  0 -2  0 -6 -2  2 ]
31113200202002	[ -4 -2  0 -2  4  0 -4 ]

